RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,60443
0,0,0,0,0,0,60481
0,1,0,0,0,0,60482
0,1,0,0,0,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,0,0,60508
0,0,0,0,0,0,60512
0,0,0,0,0,0,60516
0,0,0,0,0,0,60517
1,0,3,0,1,0,60519
1,0,0,0,2,0,60520
0,0,0,0,0,0,60537
0,0,0,0,0,0,60555
3,1,0,1,1,0,60561
2,7,0,3,0,1,60563
0,1,1,1,1,1,60574
2,2,1,2,1,0,60588
2,0,1,0,0,0,60594
2,0,0,0,0,0,60595
1,2,1,1,0,0,60601
2,3,2,3,1,7,60602
0,1,0,1,0,1,60611
4,1,1,1,3,2,60613
5,13,5,14,11,0,60627
0,0,0,0,1,0,60630
0,0,0,0,0,0,60631
0,0,0,0,1,0,60632
0,0,0,0,0,0,60639
0,4,0,2,0,0,60640
0,4,0,2,0,0,60641
5,14,4,15,10,1,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
1,0,0,0,0,0,60696
1,2,0,2,0,5,60720
1,3,1,2,0,3,60723
0,0,1,0,1,0,60733
1,1,0,1,0,2,60736
0,1,0,0,0,3,60754
0,0,1,0,0,0,60760
0,0,0,0,0,0,60804
0,0,0,0,1,0,60812
0,0,0,0,1,0,60813
0,0,0,1,0,0,60828
0,0,0,0,1,17,60829
0,0,0,0,2,0,60840
0,0,0,1,0,0,60842
0,0,0,0,2,0,60846
0,0,0,0,2,0,60847
0,0,0,0,0,0,60850
5,11,6,11,7,2,60885
0,0,0,0,0,0,60890
4,11,6,12,7,2,60891
4,10,5,10,5,0,60893
1,0,1,0,0,0,60894
0,0,0,0,0,0,60908
0,12,1,10,0,1,60917
0,7,0,4,2,2,60924
0,0,0,0,0,0,60929
1,1,2,1,1,2,60941
1,0,1,0,0,0,60956
0,0,0,0,0,0,60964
0,0,1,0,0,3,60969
0,1,1,0,0,3,60971
1,1,0,2,0,0,60975
1,0,1,0,2,1,60995
1,0,1,0,2,0,61000
2,1,2,1,1,1,61004
1,0,0,0,0,0,61007
0,0,0,0,0,1,61008
2,1,0,0,1,0,61026
1,1,2,0,1,2,61028
0,0,1,1,2,0,61076
2,5,2,1,3,0,61077
1,0,0,0,0,0,61082
2,0,1,0,0,0,61090
1,1,3,0,1,0,61100
0,0,1,2,2,0,61106
1,3,2,0,2,2,61119
2,1,4,1,2,3,61124
2,0,3,0,3,3,61160
2,4,0,2,0,0,61180
0,0,0,0,0,0,61198
1,2,1,1,1,0,61203
0,0,0,0,0,0,61204
1,2,1,1,2,0,61209
0,0,1,0,0,0,61217
0,0,1,0,0,0,61218
0,0,1,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
0,0,0,0,0,0,61230
0,0,0,0,0,0,61231
1,1,1,0,1,0,61244
0,0,0,0,0,1,61251
3,4,0,1,1,1,61259
5,12,8,9,2,0,61285
1,0,0,0,0,0,61287
0,0,0,0,0,1,61291
0,0,0,0,0,0,61292
0,0,0,0,0,1,61293
0,0,0,0,0,1,61297
0,0,0,0,0,0,61300
5,13,1,10,2,0,61303
0,0,0,0,1,0,61307
0,0,2,1,2,0,61309
1,0,4,1,2,0,61320
1,0,4,1,1,0,61322
0,0,0,0,0,0,61337
1,0,0,0,0,0,61340
1,0,0,0,0,0,61346
0,0,0,0,0,0,61352
1,1,7,2,6,0,61361
0,0,1,0,0,0,61371
0,0,0,0,0,0,61373
0,0,1,4,0,0,61376
2,0,1,0,1,0,61380
1,0,1,0,1,0,61405
2,0,2,1,6,0,61412
0,1,3,1,5,0,61416
0,0,1,0,3,0,61422
2,1,0,2,2,5,61423
0,0,1,0,3,0,61426
0,0,3,0,1,0,61444
0,0,3,0,1,0,61445
0,0,0,0,0,0,61464
0,0,0,0,0,0,61465
0,0,0,0,0,0,61466
0,0,1,0,0,0,61479
1,0,3,0,3,0,61481
0,0,0,0,0,2,61485
0,0,0,0,0,0,61501
1,0,4,0,3,0,61517
5,0,2,0,3,0,61523
1,0,1,0,0,0,61524
1,0,0,0,0,0,61531
0,0,0,1,0,0,61539
0,0,0,0,0,0,61544
1,8,4,5,4,0,61549
3,10,6,4,5,5,61551
1,1,2,3,3,1,61602
1,1,1,0,1,0,61615
1,1,1,0,1,0,61619
2,1,0,0,0,0,61628
1,3,0,2,1,0,61630
0,2,1,1,1,18,61650
1,1,3,0,1,0,61655
1,0,2,3,4,14,61663
1,0,1,0,2,0,61692
0,0,0,0,0,0,61694
0,0,0,0,0,0,61697
1,1,0,0,1,0,61698
0,0,0,0,0,0,61700
0,0,0,0,0,0,61701
0,0,0,0,0,0,61702
0,0,0,0,0,0,61706
0,0,0,0,0,0,61707
1,5,2,1,0,14,61719
0,0,1,0,0,14,61720
0,0,1,0,0,14,61727
0,0,1,0,0,14,61728
2,0,1,0,0,1,61742
0,0,0,0,0,0,61842
1,0,0,0,0,1,61876
1,0,0,0,0,1,61877
5,30,16,32,11,56,61879
0,0,0,0,0,0,61937
0,0,0,0,0,0,61939
0,0,0,0,0,0,61940
0,0,0,0,0,0,61942
0,0,0,0,0,0,61943
0,0,0,0,0,0,61944
1,0,0,0,1,0,61947
0,0,1,0,1,0,61955
0,0,0,0,1,0,61989
1,1,0,1,2,0,61990
1,0,0,0,0,0,61992
0,0,1,0,1,0,62043
0,0,1,0,1,0,62044
0,0,2,0,1,0,62046
0,0,1,0,0,0,62047
0,2,0,2,2,0,62048
0,2,0,2,1,0,62051
1,0,0,0,2,1,62057
1,0,2,2,2,1,62058
0,0,0,0,1,1,62060
0,0,0,0,0,0,62061
1,0,0,0,1,0,62062
0,0,0,0,0,1,62077
0,0,2,0,0,1,62089
2,1,3,3,3,1,62091
1,0,0,0,1,0,62099
0,0,0,0,2,0,62102
0,0,0,0,0,1,62107
2,0,2,0,1,0,62108
2,0,2,0,0,0,62109
0,0,0,0,1,0,62110
0,0,0,0,0,0,62119
1,0,5,0,0,4,62120
0,0,0,0,0,0,62125
1,0,5,0,0,4,62130
2,0,2,0,0,0,62131
1,0,3,0,0,4,62132
1,0,0,1,2,0,62141
0,1,0,0,0,0,62147
0,1,0,0,0,0,62149
0,0,0,0,0,0,62152
0,0,0,0,0,0,62164
0,1,0,0,0,0,62169
1,11,1,7,3,11,62188
0,0,0,0,0,0,62189
0,0,0,0,0,0,62190
2,4,1,1,0,0,62211
1,4,1,0,0,0,62212
0,4,0,1,1,0,62218
0,4,0,1,1,0,62220
2,0,6,0,5,0,62245
0,0,0,0,0,0,62246
0,0,0,0,0,0,62247
2,0,6,0,5,0,62248
3,2,6,1,5,0,62249
2,4,0,3,1,0,62254
0,0,0,0,0,0,62259
0,0,0,0,0,0,62260
0,0,0,0,0,0,62262
0,0,1,0,1,0,62263
3,1,2,2,1,0,62268
0,0,0,0,0,0,62280
0,0,0,0,0,0,62287
0,0,0,0,0,0,62294
0,0,0,0,0,0,62295
0,0,0,0,0,0,62298
0,0,0,0,0,0,62303
2,0,6,0,5,0,62315
0,0,0,0,0,0,62316
1,0,2,0,1,0,62324
1,0,2,0,1,0,62328
1,0,2,0,1,0,62330
2,1,1,1,1,0,62334
1,0,3,0,2,0,62335
0,0,5,0,2,0,62361
3,1,5,3,2,0,62362
3,1,2,3,2,0,62363
0,0,0,0,0,0,62367
3,1,2,3,2,0,62371
2,0,3,0,2,0,62380
3,1,2,3,3,1,62390
0,0,2,0,2,0,62391
2,1,1,1,1,2,62397
1,0,0,0,0,0,62404
1,0,0,0,0,0,62406
0,0,0,0,0,0,62411
2,0,6,0,5,0,62412
3,1,1,1,2,0,62416
1,0,0,0,1,2,62417
3,1,7,1,6,1,62424
1,1,0,1,0,0,62433
0,0,0,0,0,0,62436
1,1,0,0,1,0,62438
0,1,0,0,0,0,62439
0,1,0,0,0,0,62444
0,0,2,0,2,0,62473
0,0,0,0,1,0,62475
2,1,1,1,0,1,62477
0,0,0,0,0,0,62486
0,0,0,0,0,0,62488
0,0,0,0,0,0,62492
0,0,0,0,1,0,62495
0,0,0,1,0,1,62521
2,0,0,0,0,0,62522
1,1,0,2,0,0,62523
2,0,0,0,0,0,62533
1,2,2,1,1,0,62547
0,0,1,0,0,0,62551
7,25,4,15,6,0,62555
0,0,0,0,0,0,62564
1,0,1,0,1,0,62582
0,0,9,4,3,0,62589
2,0,13,5,4,16,62593
1,1,2,1,1,0,62605
2,0,14,5,4,22,62606
0,0,0,0,1,0,62619
0,0,1,0,0,0,62625
0,0,0,0,0,0,62631
1,0,0,0,2,0,62632
1,0,0,0,0,1,62637
1,0,0,0,0,0,62638
0,0,0,0,0,0,62642
0,0,1,0,1,0,62644
0,1,0,0,0,0,62659
1,0,0,0,0,0,62661
0,0,0,0,0,5,62662
0,0,0,0,0,0,62676
0,0,0,0,1,1,62687
0,0,0,0,0,0,62691
0,1,0,2,0,0,62727
1,0,7,2,6,10,62783
1,1,6,2,4,10,62784
7,0,8,2,9,0,62791
5,0,7,0,8,8,62794
0,0,0,0,0,0,62796
0,0,0,0,0,0,62797
0,0,0,0,0,0,62799
0,0,1,0,0,1,62808
0,0,0,0,0,0,62828
1,0,0,0,0,0,62858
2,2,3,2,0,0,62892
0,0,0,0,0,0,62893
7,0,4,0,8,0,62928
1,0,0,0,2,5,62929
0,0,0,0,0,0,62932
1,1,0,2,1,1,62972
2,6,1,1,0,2,62991
1,0,2,1,2,0,63042
0,0,0,0,0,0,63049
1,4,0,0,0,0,63074
0,0,0,0,0,0,63083
0,0,0,0,0,0,63084
0,0,0,0,0,0,63089
1,1,2,1,1,0,63092
0,0,0,0,0,0,63101
0,0,0,0,0,0,63105
2,5,1,2,2,1,63108
1,0,0,0,1,0,63162
0,0,1,0,0,0,63214
0,0,0,0,0,1,63216
1,0,0,1,0,1,63222
2,1,1,2,0,0,63237
0,0,0,0,0,0,63241
0,0,0,0,0,3,63286
0,0,3,4,4,0,63350
2,0,4,1,4,0,63390
0,0,0,0,0,0,63405
1,1,1,1,1,0,63413
1,0,3,1,4,0,63438
1,0,1,0,2,0,63439
1,0,0,0,1,0,63501
1,1,1,1,1,4,63513
0,0,0,0,0,5,63514
1,0,0,0,2,0,63522
0,0,0,0,1,0,63523
0,0,0,0,0,0,63526
7,0,4,0,8,0,63538
2,1,2,1,1,0,63558
2,1,1,1,1,0,63560
9,12,6,13,8,1,63567
1,1,0,0,3,1,63568
5,0,2,3,1,0,63572
5,0,1,2,3,0,63573
8,3,2,1,3,0,63576
1,1,1,1,1,0,63592
0,0,0,0,0,0,63650
5,14,4,15,10,2,63657
1,1,3,1,2,1,63668
1,1,0,0,0,0,63682
2,2,0,4,3,0,63685
0,0,2,0,1,0,63744
0,0,0,0,0,0,63747
0,0,0,0,0,0,63748
0,0,0,0,0,0,63749
6,1,4,2,6,0,63751
0,0,0,0,0,0,63753
0,0,2,0,1,0,63754
0,0,1,0,0,0,63758
0,0,0,0,0,3,63765
0,0,1,0,0,0,63766
0,0,0,0,0,0,63773
0,0,0,0,0,1,63778
0,0,0,0,0,0,63792
0,0,0,0,0,0,63795
0,0,0,0,0,0,63796
0,0,0,0,0,0,63806
0,0,0,0,0,0,63822
0,0,0,0,0,2,63825
0,0,0,0,0,0,63849
0,0,0,0,0,0,63851
0,0,0,0,0,0,63853
0,0,1,1,0,3,63859
0,0,1,1,0,3,63860
0,0,0,0,0,0,63883
0,0,0,0,0,0,63884
0,0,0,0,0,0,63898
0,0,0,0,0,0,63901
0,0,0,0,0,0,63902
5,0,2,3,1,6,63905
0,0,0,0,0,0,63927
0,0,0,0,0,0,63932
0,0,0,0,0,0,63935
0,0,0,0,0,0,63944
0,1,0,1,0,0,63951
0,0,0,0,0,0,63953
0,0,0,0,0,0,63971
0,0,1,1,0,4,63983
0,0,0,0,0,1,64000
2,0,6,3,4,1,64044
1,0,4,3,2,1,64047
0,1,2,0,0,2,64120
0,0,1,0,0,0,64124
2,0,3,0,3,0,64138
2,0,3,0,3,8,64143
0,0,0,1,0,0,64178
2,0,1,0,1,0,64189
0,0,0,0,0,0,64198
0,0,0,0,0,0,64200
0,0,0,0,0,0,64201
0,0,2,0,1,0,64207
0,0,0,0,0,0,64213
0,0,0,0,0,0,64214
0,0,2,0,1,0,64222
0,0,0,0,0,0,64245
0,0,0,0,0,0,64246
0,0,0,0,0,0,64249
1,1,0,0,1,0,64250
1,5,5,2,0,8,64294
0,0,0,0,0,0,64308
8,1,4,0,10,0,64324
0,0,0,0,0,0,64327
2,0,0,0,0,0,64333
0,0,0,0,0,0,64383
0,0,0,0,0,0,64384
0,1,0,1,0,1,64407
0,0,0,0,0,0,64448
0,0,0,0,0,0,64449
3,11,4,11,5,3,64462
1,0,0,0,2,0,64479
0,0,1,0,0,0,64481
2,0,3,0,1,0,64502
0,0,0,0,0,0,64511
1,0,0,0,0,0,64512
1,0,0,0,0,0,64513
0,0,0,0,1,0,64592
1,0,0,0,0,0,64638
1,0,2,0,0,0,64651
1,0,0,0,0,0,64658
0,0,1,0,0,0,64745
0,0,0,0,0,0,64747
0,1,0,1,0,0,64749
1,0,2,0,1,0,64779
0,0,0,0,0,0,64781
0,0,1,0,0,0,64799
1,0,0,0,0,0,64847
0,0,0,0,0,0,64848
6,16,1,11,5,0,64877
0,0,0,0,0,0,64885
2,0,1,1,0,3,64893
0,0,0,0,0,0,64908
0,0,0,0,0,0,64926
0,0,2,1,2,0,64928
2,0,0,0,1,0,64940
1,0,0,0,1,0,64942
0,0,0,0,0,0,64943
1,0,0,0,1,0,64944
1,0,0,0,1,0,64951
0,0,0,0,0,0,64968
0,0,0,0,0,0,64970
0,0,0,0,0,0,64972
1,0,1,0,1,1,64976
0,0,0,0,0,0,65005
0,0,0,0,0,0,65008
0,0,1,0,0,0,65018
1,0,1,2,0,0,65029
0,0,0,1,0,0,65031
1,5,2,7,1,0,65032
1,0,0,0,0,0,65052
0,0,1,0,3,0,65058
1,0,0,0,0,0,65059
0,0,0,0,0,0,65065
0,0,0,0,0,0,65083
0,0,0,0,0,0,65087
0,0,2,0,0,0,65090
1,0,4,0,3,0,65097
1,0,4,0,3,0,65098
1,0,4,0,3,0,65099
0,0,0,0,1,0,65105
1,0,0,0,0,0,65116
0,0,0,0,1,0,65117
0,0,0,0,0,0,65119
0,0,0,0,0,0,65121
0,0,0,0,1,0,65124
1,0,0,0,0,0,65127
0,0,0,0,0,0,65205
0,0,0,0,0,0,65207
0,0,0,0,0,0,65211
1,2,1,1,2,0,65248
0,0,0,0,0,0,65249
5,8,0,7,4,10,65251
0,0,0,0,0,0,65253
0,0,0,0,0,1,65258
1,0,1,0,0,0,65303
0,0,0,0,0,0,65306
0,0,0,0,0,0,65312
0,0,0,0,0,0,65315
0,0,0,0,0,0,65331
1,1,1,0,1,0,65334
1,0,1,0,1,0,65337
1,1,1,1,1,0,65388
1,1,1,1,1,0,65406
1,1,1,1,1,0,65421
0,0,0,0,0,0,65430
0,0,2,0,0,0,65436
0,0,3,0,0,0,65453
0,0,0,0,0,0,65454
1,0,2,0,1,0,65458
1,0,0,0,1,0,65459
0,0,1,0,1,0,65461
0,0,1,0,1,0,65470
1,0,3,0,1,0,65478
1,0,0,0,1,0,65479
0,0,0,0,0,0,65489
0,0,0,0,0,0,65540
0,0,2,0,1,0,65561
3,2,2,2,2,1,65578
0,0,0,0,0,0,65605
0,0,1,0,0,0,65616
0,0,0,0,0,1,65631
0,0,0,0,0,0,65635
0,0,0,0,0,0,65642
1,0,1,0,1,0,65643
1,0,1,0,0,0,65647
2,0,0,1,1,5,65655
0,0,5,1,1,16,65656
2,0,5,2,2,11,65657
1,0,0,0,1,0,65662
0,0,0,0,1,0,65672
7,0,2,0,5,0,65674
2,0,0,0,1,0,65675
4,5,0,3,0,0,65686
1,0,2,0,1,1,65690
1,6,1,2,1,0,65714
0,0,0,0,0,0,65725
1,0,2,0,2,0,65736
0,0,1,0,2,0,65814
0,0,0,0,1,0,65815
1,0,4,3,3,1,65816
1,0,3,3,2,1,65817
0,0,1,0,2,0,65822
0,0,0,0,0,0,65823
0,0,1,0,2,0,65824
6,1,3,1,5,1,65829
7,0,2,0,4,0,65831
0,0,0,0,0,0,65834
5,1,3,2,2,0,65843
0,0,1,0,1,0,65845
1,0,1,0,1,0,65846
0,0,1,0,1,0,65851
0,0,0,0,0,0,65852
2,1,1,0,1,2,65854
3,2,3,1,3,1,65862
0,0,0,0,1,0,65879
1,1,1,1,1,7,65881
5,6,1,3,4,0,65907
2,0,2,0,0,0,65914
0,0,0,0,0,0,65929
2,0,0,0,0,0,65995
0,0,1,0,0,0,66032
0,0,0,0,0,1,66084
0,0,0,0,0,0,66120
0,1,0,5,1,11,66187
0,0,0,0,0,0,66203
1,0,7,4,4,0,66222
0,0,5,0,3,6,66226
1,0,2,4,1,6,66227
0,0,0,2,0,0,66228
1,0,1,4,0,0,66229
0,0,3,0,0,6,66231
0,0,2,0,3,0,66233
0,0,1,0,0,0,66237
0,0,1,0,3,0,66238
2,2,0,4,1,0,66240
1,3,1,3,0,1,66241
0,0,3,2,0,0,66243
0,0,4,2,0,0,66244
0,0,0,0,0,0,66246
0,0,0,0,0,6,66248
0,0,0,0,0,6,66249
0,0,0,1,0,0,66253
3,0,2,1,4,1,66255
0,0,1,0,3,1,66257
0,0,5,2,3,5,66259
0,0,1,1,0,0,66263
0,0,0,0,0,1,66285
0,0,0,0,0,1,66287
3,13,8,13,12,3,66297
3,13,13,13,12,3,66300
2,0,2,0,2,0,66307
0,0,0,0,0,0,66329
0,0,0,0,0,0,66332
0,0,0,0,0,0,66357
0,0,0,0,0,0,66371
0,0,1,0,0,0,66376
0,0,0,0,0,0,66397
0,0,0,0,0,0,66429
2,3,2,3,2,4,66431
1,0,2,0,0,0,66457
1,0,2,0,0,0,66458
2,3,1,0,1,0,66470
2,0,0,0,0,0,66497
0,0,0,0,0,0,66517
0,0,0,0,0,0,66558
2,2,1,7,6,9,66565
2,1,3,1,2,0,66578
2,2,2,7,3,3,66581
0,0,0,0,0,0,66629
0,0,0,0,0,0,66631
0,0,2,1,0,3,66675
0,0,0,0,0,2,66690
0,0,0,0,0,0,66692
1,0,1,0,1,3,66705
0,0,0,0,0,0,66708
0,0,0,0,0,0,66725
0,0,1,0,3,8,66747
3,1,6,4,7,0,66769
2,1,6,3,4,1,66776
2,1,6,2,4,1,66777
0,0,0,1,0,0,66778
0,0,0,0,0,0,66796
0,0,0,1,0,0,66797
0,0,0,0,0,0,66811
0,0,0,0,0,0,66812
0,0,0,0,0,0,66817
0,0,0,0,0,0,66833
0,0,0,0,0,0,66834
0,0,0,0,0,0,66835
0,0,0,0,0,0,66843
2,1,6,2,4,1,66844
0,0,0,0,1,0,66846
2,0,0,0,0,0,66853
0,0,0,0,0,0,66864
1,1,1,1,1,0,66898
8,7,3,3,6,3,66915
1,1,1,1,1,5,66927
1,0,5,0,2,0,67047
0,0,0,0,0,0,67054
4,12,3,9,5,0,67065
0,0,1,0,0,0,67089
0,0,0,0,0,0,67126
1,0,0,0,0,0,67143
0,0,0,0,0,0,67152
0,0,0,0,1,0,67162
0,0,0,0,0,0,67164
0,0,0,0,0,2,67171
0,0,0,0,2,0,67185
1,0,0,0,0,0,67197
1,0,0,0,0,0,67199
1,3,0,3,2,0,67211
3,0,2,0,1,0,67212
0,0,0,0,0,0,67229
6,1,5,4,7,0,67279
0,0,0,0,0,0,67281
0,0,0,0,0,0,67282
0,0,0,0,0,0,67287
0,0,0,0,0,0,67288
0,0,0,0,0,0,67292
0,0,0,0,0,0,67293
0,0,0,0,0,3,67330
3,0,2,0,5,0,67368
0,0,0,0,0,0,67369
0,2,3,3,1,3,67380
0,0,0,1,0,1,67414
8,3,6,7,9,0,67422
1,1,1,1,1,0,67434
0,0,1,0,0,0,67435
0,0,0,0,0,0,67453
0,0,0,1,0,1,67455
0,0,0,0,0,0,67456
0,0,0,0,0,0,67458
0,0,0,0,0,0,67464
0,0,0,0,0,0,67467
1,2,1,1,1,1,67469
0,0,1,1,2,0,67477
0,0,1,1,2,0,67479
0,0,0,0,0,0,67486
0,0,0,0,0,0,67487
0,0,0,0,0,0,67496
3,4,4,4,4,1,67556
3,5,4,4,5,0,67557
0,0,0,0,0,1,67564
0,0,0,0,0,0,67570
0,0,0,0,0,0,67625
3,5,3,3,2,0,67643
3,5,1,3,1,0,67644
3,5,2,3,1,0,67645
3,5,1,1,2,0,67655
6,1,2,0,3,0,67657
0,0,3,0,1,1,67664
0,0,0,0,0,0,67672
1,0,0,0,0,0,67675
0,0,1,1,1,3,67687
0,1,0,0,0,2,67695
0,4,0,3,0,0,67757
2,0,1,1,1,0,67764
0,2,3,1,1,0,67842
0,0,0,0,0,0,67843
2,1,2,2,1,0,67845
0,1,3,1,2,0,67847
0,0,0,0,0,0,67850
0,0,0,0,0,0,67852
0,1,0,0,1,0,67858
0,2,3,1,1,0,67860
0,2,0,0,0,1,67864
0,0,0,1,0,0,67874
2,0,1,0,1,0,67896
0,0,0,0,0,0,67902
0,2,3,1,1,0,67903
0,0,0,0,0,0,67916
0,0,0,0,0,0,67918
0,0,0,0,0,0,67920
0,0,0,0,0,0,67921
0,0,0,0,0,2,67939
0,0,0,0,1,1,67952
1,2,0,2,0,0,67957
0,0,0,0,1,0,67989
0,0,1,1,0,1,67991
0,0,0,0,2,0,67993
0,0,0,0,1,0,67994
0,0,0,0,1,0,67995
0,0,0,0,0,0,68022
0,0,0,0,0,0,68069
0,0,0,0,0,0,68076
0,0,1,0,0,0,68114
0,0,0,0,0,0,68115
0,0,0,2,0,1,68124
1,0,1,1,0,1,68138
3,5,4,4,5,0,68146
0,0,0,0,0,0,68151
0,0,0,0,0,0,68152
1,0,0,0,0,0,68199
0,0,0,0,1,0,68241
0,0,0,0,0,6,68309
1,0,0,1,0,0,68335
1,0,0,1,1,0,68336
0,0,0,0,1,0,68337
1,0,4,5,3,0,68365
0,0,0,0,0,1,68368
1,0,0,0,0,1,68370
10,10,11,8,6,0,68377
2,1,1,1,3,1,68405
0,0,0,0,0,0,68406
0,0,0,0,0,2,68418
0,0,0,0,0,2,68420
0,0,1,0,3,0,68528
0,0,0,0,0,0,68540
0,0,0,0,0,0,68547
0,0,0,0,0,0,68548
0,0,0,0,0,0,68549
0,0,0,0,0,0,68561
0,0,1,0,1,0,68562
0,0,0,0,0,0,68589
0,0,3,0,0,0,68590
0,0,3,0,0,0,68592
0,0,0,0,0,0,68598
1,0,0,0,2,0,68605
0,0,0,0,0,0,68614
1,0,0,0,2,0,68627
2,0,2,0,0,0,68670
0,0,2,0,1,0,68677
0,0,0,0,0,0,68691
0,0,0,0,0,0,68695
0,0,0,0,0,0,68696
1,0,0,0,1,0,68707
0,0,0,0,0,0,68708
0,0,0,0,0,0,68710
0,0,0,0,0,0,68714
0,1,0,1,0,0,68723
0,1,0,1,0,0,68724
1,0,1,0,0,0,68762
1,0,1,0,0,0,68763
0,0,0,0,0,0,68764
0,0,0,0,0,0,68765
0,0,0,0,1,1,68766
0,0,0,0,1,1,68767
0,1,0,1,0,0,68770
0,0,0,0,0,0,68775
0,0,0,0,0,0,68776
0,0,0,0,0,0,68777
0,0,0,0,0,0,68778
0,1,0,1,0,0,68782
1,0,1,0,0,0,68783
0,0,0,0,1,0,68785
0,0,0,0,0,1,68788
0,1,0,1,1,0,68790
0,0,0,0,1,0,68791
0,0,0,0,0,1,68793
0,0,0,0,1,0,68827
0,0,0,0,0,0,68879
0,0,0,0,0,0,68883
0,0,0,0,1,0,68906
0,1,0,1,0,0,68928
0,0,0,0,0,0,68929
0,0,0,0,0,0,68930
0,0,0,0,0,0,68933
0,0,0,0,0,0,68934
0,0,0,0,0,0,68936
0,0,0,0,0,0,68937
0,1,1,1,1,0,68940
0,0,0,0,0,0,68947
0,0,0,0,0,0,68950
0,0,0,0,0,0,68953
0,0,0,0,0,0,68957
0,0,1,0,0,0,68965
0,0,1,0,1,0,68966
0,0,2,0,2,0,68970
0,0,0,0,0,0,68982
0,0,0,0,0,1,69035
0,0,0,0,0,0,69040
6,1,3,2,6,0,69044
0,0,0,0,0,0,69052
0,0,0,0,0,0,69059
0,0,0,0,0,0,69063
0,0,0,0,0,0,69064
0,0,0,0,0,0,69065
2,2,4,2,3,0,69066
2,2,4,2,3,0,69068
0,0,0,0,0,1,69070
0,0,0,0,0,1,69094
0,1,0,1,1,0,69106
1,1,2,1,1,1,69125
0,0,0,0,0,2,69137
1,1,1,1,1,0,69183
4,4,8,9,8,2,69195
3,0,0,0,2,4,69289
0,0,0,0,0,0,69307
2,2,1,1,2,0,69321
0,4,0,1,0,0,69355
0,0,0,0,0,0,69357
0,0,0,0,0,0,69363
0,2,0,1,0,0,69376
0,3,1,2,1,0,69392
3,9,2,6,2,0,69394
3,5,3,3,3,0,69413
0,4,0,2,0,0,69487
0,0,0,0,0,0,69504
0,0,0,0,0,2,69505
0,0,0,0,0,0,69511
0,0,0,0,0,0,69514
1,0,0,0,3,2,69520
0,3,1,2,1,0,69524
1,1,1,0,1,0,69529
0,0,0,0,0,0,69540
0,0,0,0,0,2,69548
0,0,0,0,0,2,69549
0,0,0,0,0,2,69551
0,0,0,0,0,0,69552
1,0,0,0,1,0,69582
0,0,0,0,0,0,69583
1,0,0,0,1,0,69584
0,0,0,0,0,0,69635
0,0,0,0,0,0,69650
0,0,0,0,0,0,69652
2,1,1,1,2,1,69654
0,0,0,0,0,0,69657
0,1,0,0,0,0,69723
0,0,0,0,0,0,69755
0,1,0,0,0,0,69774
0,0,0,0,0,0,69776
0,5,0,1,0,0,69777
1,0,5,1,1,0,69786
1,0,1,0,1,0,69793
0,0,0,0,0,1,69794
0,1,0,1,0,0,69795
0,0,0,1,0,0,69800
0,0,0,1,0,0,69832
0,2,0,4,0,0,69972
1,0,1,0,1,0,70023
1,1,1,1,1,0,70024
10,3,8,4,12,0,70025
0,0,0,0,0,0,70072
0,0,3,0,0,0,70111
1,1,1,0,1,0,70134
0,0,0,0,0,0,70223
0,0,0,1,0,0,70227
0,1,3,0,0,0,70276
0,0,1,0,0,0,70313
0,0,0,0,0,0,70318
0,0,0,0,0,0,70319
0,0,0,0,0,0,70320
2,3,2,7,2,4,70393
0,0,0,4,0,8,70394
0,0,0,0,0,0,70410
1,0,0,0,0,0,70412
0,0,0,1,0,0,70443
0,1,1,2,1,0,70444
0,4,0,2,1,2,70451
0,0,0,0,0,1,70455
0,0,0,1,0,0,70463
0,0,0,0,2,0,70478
7,2,2,3,5,9,70535
1,0,1,0,3,8,70544
2,3,5,3,1,0,70715
0,0,0,0,0,0,70794
0,0,0,0,0,0,70796
0,1,0,1,1,0,70797
0,1,0,1,1,0,70798
0,0,0,0,0,0,70988
0,0,0,0,0,0,71026
0,0,0,0,0,0,71048
1,0,1,0,3,0,71083
0,0,0,0,0,0,71101
0,0,1,0,1,3,71111
1,0,0,0,0,1,71164
1,0,0,0,0,1,71179
0,0,0,0,1,0,71190
1,0,0,0,1,0,71191
0,0,0,0,0,0,71225
0,0,0,0,0,0,71270
0,0,14,11,2,9,71384
0,0,5,9,5,5,71411
0,0,0,0,1,1,71430
0,0,0,0,0,0,71431
0,0,0,0,0,0,71442
0,0,1,0,0,3,71516
1,0,0,0,0,1,71542
2,0,0,5,1,13,71549
2,0,0,1,1,0,71569
0,0,0,1,0,0,71570
0,0,0,0,0,0,71609
0,0,0,0,0,0,71618
0,0,0,0,0,0,71619
0,0,0,0,0,0,71624
0,0,1,0,0,1,71627
0,0,0,0,0,0,71644
0,0,0,0,0,0,71645
0,0,0,0,0,0,71647
0,0,0,0,1,0,71680
3,1,4,3,2,0,71682
0,0,0,0,1,0,71695
0,0,0,0,0,1,71699
0,0,0,0,0,0,71700
0,0,1,0,0,0,71703
1,1,1,1,0,0,71761
